1567388879,earth,0.983
1567388880,earth,0.434
1567388881,earth,1.958
1567388882,earth,0.256
1567388883,earth,0.879
1567388884,earth,1.807
1567388885,earth,0.127
1567388886,earth,1.667
1567388887,earth,2.831
1567388888,earth,0.335
1567388889,earth,0.915
1567388890,earth,1.985
1567388891,earth,1.037
1567388892,earth,0.17
1567388893,earth,0.76
1567388894,earth,1.092
1567388895,earth,0.983
1567388896,earth,0.46
1567388897,earth,0.126
1567388898,earth,0.03
1567388899,earth,0.946
1567388900,earth,0.093
1567388902,earth,0.318
1567388903,earth,0.238
1567388904,earth,0.318
1567388905,earth,0.227
1567388906,earth,1.34
1567388907,earth,0.11
1567388908,earth,0.133
1567388909,earth,0.433
1567388910,earth,0.46
1567388911,earth,0.777
1567388912,earth,0.352
1567388913,earth,0.457
1567388914,earth,2.164
1567388915,earth,0.06
1567388916,earth,0.42
1567388917,earth,0.394
1567388918,earth,1.696
1567388919,earth,0.316
1567388920,earth,0.062
1567388921,earth,2.234
1567388922,earth,0.577
1567388923,earth,0.718
1567388924,earth,3.965
1567388925,earth,0.194
1567388926,earth,1.065
1567388927,earth,0.038
1567388928,earth,0.615
1567388929,earth,0.484
1567388930,earth,1.035
1567388931,earth,2.096
1567388932,earth,0.023
1567388933,earth,0.227
1567388934,earth,1.064
1567388935,earth,0.259
1567388936,earth,0.407
1567388937,earth,0.056
1567388938,earth,1.814
1567388939,earth,0.776
1567388940,earth,0.883
1567388941,earth,0.206
1567388942,earth,0.205
1567388943,earth,0.166
1567388944,earth,0.523
1567388945,earth,0.547
1567388946,earth,0.011
1567388947,earth,0.156
1567388948,earth,0.85
1567388949,earth,0.432
1567388950,earth,0.651
1567388951,earth,0.055
1567388952,earth,0.105
1567388953,earth,0.05
1567388954,earth,0.732
1567388955,earth,0.066
1567388956,earth,0.109
1567388957,earth,0.884
1567388958,earth,0.543
1567388959,earth,0.57
1567388960,earth,0.939
1567388961,earth,0.156
1567388962,earth,1.086
1567388963,earth,0.561
1567388964,earth,0.654
1567388965,earth,0.251
1567388966,earth,1.509
1567388967,earth,0.755
1567388968,earth,0.356
1567388969,earth,0.961
1567388970,earth,1.55
1567388971,earth,0.236
1567388972,earth,0.958
1567388973,earth,0.528
1567388974,earth,1.973
1567388975,earth,0.18
1567388976,earth,1.509
1567388977,earth,0.106
1567388978,earth,1.028
1567388979,earth,0.352
1567388980,earth,1.84
1567388981,earth,0.173
1567388982,earth,0.477
1567388983,earth,0.109
1567388984,earth,0.075
1567388985,earth,0.075
1567388986,earth,0.737
1567388987,earth,3.468
1567388988,earth,0.165
1567388989,earth,0.625
1567388990,earth,0.761
1567388991,earth,0.043
1567388992,earth,0.405
1567388993,earth,0.026
1567388994,earth,1.39
1567388995,earth,0.178
1567388996,earth,0.948
1567388997,earth,0.223
1567388998,earth,0.321
1567388999,earth,0.594
1567389000,earth,0.443
1567389001,earth,0.565
1567389002,earth,0.572
1567389003,earth,0.506
1567389004,earth,0.169
1567389005,earth,1.844
1567389006,earth,2.139
1567389007,earth,0.669
1567389008,earth,0.325
1567389009,earth,1.584
1567389010,earth,0.741
1567389011,earth,0.103
1567389012,earth,1.16
1567389013,earth,1.298
1567389014,earth,0.183
1567389015,earth,0.58
1567389016,earth,0.38
1567389017,earth,2.361
1567389018,earth,0.562
1567389019,earth,0.194
1567389020,earth,1.005
1567389021,earth,1.048
1567389022,earth,0.978
1567389023,earth,0.152
1567389024,earth,0.18
1567389025,earth,2.036
1567389026,earth,0.19
1567389027,earth,2.014
1567389028,earth,0.138
1567389029,earth,0.726
1567389030,earth,0.517
1567389031,earth,0.155
1567389032,earth,0.469
1567389033,earth,0.043
1567389034,earth,0.023
1567389035,earth,0.271
1567389036,earth,1.339
1567389037,earth,0.249
1567389038,earth,0.866
1567389039,earth,0.194
1567389040,earth,0.014
1567389041,earth,0.628
1567389042,earth,0.027
1567389043,earth,0.817
1567389044,earth,1.242
1567389045,earth,0.617
1567389046,earth,1.483
1567389047,earth,0.735
1567389048,earth,0.628
1567389049,earth,1.031
1567389050,earth,0.958
1567389051,earth,0.201
1567389052,earth,0.36
1567389053,earth,0.475
1567389054,earth,0.61
1567389055,earth,0.059
1567389056,earth,0.224
1567389057,earth,1.374
1567389058,earth,0.138
1567389059,earth,0.198
1567389060,earth,1.18
1567389061,earth,2.388
1567389062,earth,2.537
1567389063,earth,1.837
1567389064,earth,0.254
1567389065,earth,0.036
1567389066,earth,0.623
1567389067,earth,1.484
1567389068,earth,0.124
1567389069,earth,0.024
1567389070,earth,0.156
1567389071,earth,0.39
1567389072,earth,0.324
1567389073,earth,1.313
1567389074,earth,1.746
1567389076,earth,0.462
1567389077,earth,0.489
1567389078,earth,0.082
1567389079,earth,0.189
1567389080,earth,0.378
1567389081,earth,2.223
1567389082,earth,1.311
1567389083,earth,0.035
1567389084,earth,0.621
1567389085,earth,0.308
1567389086,earth,0.317
1567389087,earth,0.601
1567389088,earth,0.55
1567389089,earth,0.245
1567389090,earth,0.787
1567389091,earth,0.049
1567389092,earth,1.126
1567389093,earth,1.428
1567389094,earth,0.982
1567389095,earth,0.801
1567389096,earth,0.493
1567389097,earth,0.115
1567389098,earth,0.477
1567389099,earth,1.833
1567389100,earth,0.667
1567389101,earth,0.225
1567389102,earth,1.38
1567389103,earth,1.369
1567389104,earth,0.047
1567389105,earth,0.135
1567389106,earth,0.262
1567389107,earth,0.022
1567389108,earth,1.103
1567389109,earth,0.103
1567389110,earth,0.35
1567389111,earth,0.437
1567389112,earth,1.248
1567389113,earth,1.128
1567389114,earth,2.633
1567389115,earth,0.68
1567389116,earth,0.506
1567389117,earth,3.069
1567389118,earth,1.164
1567389119,earth,0.16
1567389120,earth,1.618
1567389121,earth,0.536
1567389122,earth,0.932
1567389123,earth,0.126
1567389124,earth,0.193
1567389125,earth,0.118
1567389126,earth,0.127
1567389127,earth,0.41
1567389128,earth,0.251
1567389129,earth,1.362
1567389130,earth,0.544
1567389131,earth,0.08
1567389132,earth,1.888
1567389133,earth,0.818
1567389134,earth,1.659
1567389135,earth,0.71
1567389136,earth,0.014
1567389137,earth,1.173
1567389138,earth,1.176
1567389139,earth,0.708
1567389140,earth,0.248
1567389141,earth,0.517
1567389142,earth,0.333
1567389143,earth,0.048
1567389144,earth,0.622
1567389145,earth,0.137
1567389146,earth,0.076
1567389147,earth,0.592
1567389148,earth,0.348
1567389149,earth,0.139
1567389150,earth,1.197
1567389151,earth,1.74
1567389152,earth,0.196
1567389153,earth,2.469
1567389154,earth,2.65
1567389155,earth,1.278
1567389156,earth,1.45
1567389157,earth,0.019
1567389158,earth,0.04
1567389159,earth,2.135
1567389160,earth,1.761
1567389161,earth,0.356
1567389162,earth,0.123
1567389163,earth,0.368
1567389164,earth,0.563
1567389165,earth,0.578
1567389166,earth,0.013
1567389167,earth,0.513
1567389168,earth,0.68
1567389169,earth,2.13
1567389170,earth,0.219
1567389171,earth,1.155
1567389172,earth,0.656
1567389173,earth,1.975
1567389174,earth,0.735
1567389175,earth,1.553
1567389176,earth,2.121
1567389177,earth,2.175
1567389178,earth,1.373
1567389179,earth,0.597
1567389180,earth,0.259
1567389181,earth,0.87
1567389182,earth,0.377
1567389183,earth,0.484
1567389184,earth,0.272
1567389185,earth,0.703
1567389186,earth,0.015
1567389187,earth,2.461
1567389188,earth,0.068
1567389189,earth,0.039
1567389190,earth,0.982
1567389191,earth,1.541
1567389192,earth,0.235
1567389193,earth,0.061
1567389194,earth,0.051
1567389195,earth,0.66
1567389196,earth,0.706
1567389197,earth,0.123
1567389198,earth,1.902
1567389199,earth,0.296
1567389200,earth,0.569
1567389201,earth,0.655
1567389202,earth,0.163
1567389203,earth,0.483
1567389204,earth,3.24
1567389205,earth,0.153
1567389206,earth,0.681
1567389207,earth,0.374
1567389208,earth,0.735
1567389209,earth,0.169
1567389210,earth,0.189
1567389211,earth,0.763
1567389212,earth,0.565
1567389213,earth,2.736
1567389214,earth,0.15
1567389215,earth,0.667
1567389216,earth,0.267
1567389217,earth,0.591
1567389218,earth,0.509
1567389219,earth,0.109
1567389220,earth,0.695
1567389221,earth,0.644
1567389222,earth,1.275
1567389223,earth,0.539
1567389224,earth,0.139
1567389225,earth,2.047
1567389226,earth,0.406
1567389227,earth,1.94
1567389228,earth,0.255
1567389229,earth,0.631
1567389230,earth,1.192
1567389231,earth,2.272
1567389232,earth,0.821
1567389233,earth,2.278
1567389234,earth,0.067
1567389235,earth,0.052
1567389236,earth,0.723
1567389237,earth,0.811
1567389238,earth,0.343
1567389239,earth,0.477
1567389240,earth,4.896
1567389241,earth,0.034
1567389242,earth,0.261
1567389243,earth,0.13
1567389244,earth,0.051
1567389245,earth,0.108
1567389246,earth,1.557
1567389247,earth,0.481
1567389248,earth,2.514
1567389249,earth,1.225
1567389250,earth,0.14
1567389252,earth,0.137
1567389253,earth,0.129
1567389254,earth,0.121
1567389255,earth,0.016
1567389256,earth,0.139
1567389257,earth,2.549
1567389258,earth,0.182
1567389259,earth,1.339
1567389260,earth,0.513
1567389261,earth,1.959
1567389262,earth,0.226
1567389263,earth,0.139
1567389264,earth,0.051
1567389265,earth,0.189
1567389266,earth,0.354
1567389267,earth,2.209
1567389268,earth,2.855
1567389269,earth,0.374
1567389270,earth,0.264
1567389271,earth,1.773
1567389272,earth,0.882
1567389273,earth,0.712
1567389274,earth,0.266
1567389275,earth,0.212
1567389276,earth,0.273
1567389277,earth,0.258
1567389278,earth,1.77
1567389279,earth,0.008
1567389280,earth,1.46
1567389281,earth,0.962
1567389282,earth,0.138
1567389283,earth,0.273
1567389284,earth,1.619
1567389285,earth,0.844
1567389286,earth,1.356
1567389287,earth,2.479
1567389288,earth,0.87
1567389289,earth,0.851
1567389290,earth,0.989
1567389291,earth,0.878
1567389292,earth,3.227
1567389293,earth,0.39
1567389294,earth,0.39
1567389295,earth,0.106
1567389296,earth,2.248
1567389297,earth,0.141
1567389298,earth,1.515
1567389299,earth,0.602
1567389300,earth,0.059
1567389301,earth,0.238
1567389302,earth,0.944
1567389303,earth,0.406
1567389304,earth,1.039
1567389305,earth,0.078
1567389306,earth,3.43
1567389307,earth,0.284
1567389308,earth,2.693
1567389309,earth,1.024
1567389310,earth,0.278
1567389311,earth,1.022
1567389312,earth,0.79
1567389313,earth,1.427
1567389314,earth,1.243
1567389315,earth,1.012
1567389316,earth,0.16
1567389317,earth,0.608
1567389318,earth,0.116
1567389319,earth,1.218
1567389320,earth,0.443
1567389321,earth,1.369
1567389322,earth,0.113
1567389323,earth,1.03
1567389324,earth,0.024
1567389325,earth,0.116
1567389326,earth,0.038
1567389327,earth,2.741
1567389328,earth,1.978
1567389329,earth,0.454
1567389330,earth,0.232
1567389331,earth,0.138
1567389332,earth,0.593
1567389333,earth,1.512
1567389334,earth,0.785
1567389335,earth,0.047
1567389336,earth,1.419
1567389337,earth,1.147
1567389338,earth,0.151
1567389339,earth,1.071
1567389340,earth,0.368
1567389341,earth,0.241
1567389342,earth,0.107
1567389343,earth,4.073
1567389344,earth,0.345
1567389345,earth,0.535
1567389346,earth,0.121
1567389347,earth,0.613
1567389348,earth,1.995
1567389349,earth,0.265
1567389350,earth,1.466
1567389351,earth,0.731
1567389352,earth,1.364
1567389353,earth,0.05
1567389354,earth,0.347
1567389355,earth,0.691
1567389356,earth,1.971
1567389357,earth,0.477
1567389358,earth,0.053
1567389359,earth,0.395
1567389360,earth,0.182
1567389361,earth,0.194
1567389362,earth,0.202
1567389363,earth,0.225
1567389364,earth,0.721
1567389365,earth,0.323
1567389366,earth,0.451
1567389367,earth,0.501
1567389368,earth,0.15
1567389369,earth,0.715
1567389370,earth,0.085
1567389371,earth,0.617
1567389372,earth,0.156
1567389373,earth,0.506
1567389374,earth,0.484
1567389375,earth,2.585
1567389376,earth,0.155
1567389377,earth,0.225
1567389378,earth,0.008
1567389379,earth,2.845
1567389380,earth,2.786
1567389381,earth,0.383
1567389382,earth,0.359
1567389383,earth,0.681
1567389384,earth,0.425
1567389385,earth,0.259
1567389386,earth,1.303
1567389387,earth,1.18
1567389388,earth,0.321
1567389389,earth,1.856
1567389390,earth,0.339
1567389391,earth,0.857
1567389392,earth,0.365
1567389393,earth,0.249
1567389394,earth,0.139
1567389395,earth,1.386
1567389396,earth,0.721
1567389397,earth,1.752
1567389398,earth,0.629
1567389399,earth,0.091
1567389400,earth,0.757
1567389401,earth,1.779
1567389402,earth,1.354
1567389403,earth,0.623
1567389404,earth,0.526
1567389405,earth,0.671
1567389406,earth,0.11
1567389407,earth,0.406
1567389408,earth,0.787
1567389409,earth,1.886
1567389410,earth,0.318
1567389411,earth,0.38
1567389412,earth,0.192
1567389413,earth,0.469
1567389414,earth,0.329
1567389415,earth,0.46
1567389416,earth,0.753
1567389417,earth,0.792
1567389418,earth,0.015
1567389419,earth,1.46
1567389420,earth,1.807
1567389421,earth,0.502
1567389422,earth,1.85
1567389423,earth,0.169
1567389424,earth,0.004
1567389425,earth,0.151
1567389427,earth,0.125
1567389428,earth,1.613
1567389429,earth,4.862
1567389430,earth,1.932
1567389431,earth,0.942
1567389432,earth,0.756
1567389433,earth,0.963
1567389434,earth,0.858
1567389435,earth,5.022
1567389436,earth,0.673
1567389437,earth,0.007
1567389438,earth,3.556
1567389439,earth,0.144
1567389440,earth,0.62
1567389441,earth,0.195
1567389442,earth,1.165
1567389443,earth,0.969
1567389444,earth,0.282
1567389445,earth,0.991
1567389446,earth,0.674
1567389447,earth,0.75
1567389448,earth,0.084
1567389449,earth,1.9
1567389450,earth,0.211
1567389451,earth,2.254
1567389452,earth,0.196
1567389453,earth,2.147
1567389454,earth,2.271
1567389455,earth,0.264
1567389456,earth,0.629
1567389457,earth,0.73
1567389458,earth,1.247
1567389459,earth,0.369
1567389460,earth,0.001
1567389461,earth,0.513
1567389462,earth,1.294
1567389463,earth,0.271
1567389464,earth,0.499
1567389465,earth,1.346
1567389466,earth,0.017
1567389467,earth,0.804
1567389468,earth,1.117
1567389469,earth,0.399
1567389470,earth,0.32
1567389471,earth,0.147
1567389472,earth,0.287
1567389473,earth,0.406
1567389474,earth,1.788
1567389475,earth,0.228
1567389476,earth,0.772
1567389477,earth,0.254
1567389478,earth,0.112
1567389479,earth,0.21
1567389480,earth,0.964
1567389481,earth,0.428
1567389482,earth,1.711
1567389483,earth,2.1
1567389484,earth,0.702
1567389485,earth,0.73
1567389486,earth,0.09
1567389487,earth,0.475
1567389488,earth,0.04
1567389489,earth,0.604
1567389490,earth,0.322
1567389491,earth,0.515
1567389492,earth,0.694
1567389493,earth,0.432
1567389494,earth,0.237
1567389495,earth,0.064
1567389496,earth,0.598
1567389497,earth,0.137
1567389498,earth,0.123
1567389499,earth,0.12
1567389500,earth,0.548
1567389501,earth,0.184
1567389502,earth,0.446
1567389503,earth,0.528
1567389504,earth,0.94
1567389505,earth,0.684
1567389506,earth,1.214
1567389507,earth,0.991
1567389508,earth,0.581
1567389509,earth,1.517
1567389510,earth,1.366
1567389511,earth,0.381
1567389512,earth,0.666
1567389513,earth,0.623
1567389514,earth,0.098
1567389515,earth,0.006
1567389516,earth,0.2
1567389517,earth,0.167
1567389518,earth,0.412
1567389519,earth,1.253
1567389520,earth,0.368
1567389521,earth,0.761
1567389522,earth,0.261
1567389523,earth,0.311
1567389524,earth,0.032
1567389525,earth,1.617
1567389526,earth,0.907
1567389527,earth,0.925
1567389528,earth,0.028
1567389529,earth,0.773
1567389530,earth,0.823
1567389531,earth,0.395
1567389532,earth,0.737
1567389533,earth,0.714
1567389534,earth,0.365
1567389535,earth,3.495
1567389536,earth,0.299
1567389537,earth,0.535
1567389538,earth,0.742
1567389539,earth,0.062
1567389540,earth,0.102
1567389541,earth,0.587
1567389542,earth,0.829
1567389543,earth,3.138
1567389544,earth,4.564
1567389545,earth,0.498
1567389546,earth,1.327
1567389547,earth,1.545
1567389548,earth,1.641
1567389549,earth,0.3
1567389550,earth,0.336
1567389551,earth,0.788
1567389552,earth,0.526
1567389553,earth,0.428
1567389554,earth,0.5
1567389555,earth,0.281
1567389556,earth,1.633
1567389557,earth,0.052
1567389558,earth,0.293
1567389559,earth,0.777
1567389560,earth,0.329
1567389561,earth,0.256
1567389562,earth,1.006
1567389563,earth,0.12
1567389564,earth,2.405
1567389565,earth,0.458
1567389566,earth,2.544
1567389567,earth,0.502
1567389568,earth,2.823
1567389569,earth,0.129
1567389570,earth,0.011
1567389571,earth,0.24
1567389572,earth,0.119
1567389573,earth,0.477
1567389574,earth,1.006
1567389575,earth,0.136
1567389576,earth,0.36
1567389577,earth,0.174
1567389578,earth,2.003
1567389579,earth,1.83
1567389580,earth,0.373
1567389581,earth,0.288
1567389582,earth,0.627
1567389583,earth,2.569
1567389584,earth,0.67
1567389585,earth,0.471
1567389586,earth,0.783
1567389587,earth,2.101
1567389588,earth,0.709
1567389589,earth,0.647
1567389590,earth,0.388
1567389591,earth,1.579
1567389592,earth,0.015
1567389593,earth,0.478
1567389594,earth,1.75
1567389595,earth,1.062
1567389596,earth,1.756
1567389597,earth,0.166
1567389598,earth,1.021
1567389599,earth,0.315
1567389600,earth,0.962
1567389602,earth,0.039
1567389603,earth,0.003
1567389604,earth,1.224
1567389605,earth,2.738
1567389606,earth,0.056
1567389607,earth,0.108
1567389608,earth,0.013
1567389609,earth,0.104
1567389610,earth,2.457
1567389611,earth,0.879
1567389612,earth,0.671
1567389613,earth,0.235
1567389614,earth,0.084
1567389615,earth,0.697
1567389616,earth,0.138
1567389617,earth,1.954
1567389618,earth,1.575
1567389619,earth,0.156
1567389620,earth,0.187
1567389621,earth,0.261
1567389622,earth,0.088
1567389623,earth,0.066
1567389624,earth,0.181
1567389625,earth,2.39
1567389626,earth,1.689
1567389627,earth,1.161
1567389628,earth,0.673
1567389629,earth,0.622
1567389630,earth,1.489
1567389631,earth,0.897
1567389632,earth,0.698
1567389633,earth,0.516
1567389634,earth,0.358
1567389635,earth,0.52
1567389636,earth,0.115
1567389637,earth,2.684
1567389638,earth,0.373
1567389639,earth,0.396
1567389640,earth,0.286
1567389641,earth,0.177
1567389642,earth,0.483
1567389643,earth,0.312
1567389644,earth,0.557
1567389645,earth,0.096
1567389646,earth,1.49
1567389647,earth,0.435
1567389648,earth,0.022
1567389649,earth,0.693
1567389650,earth,2.269
1567389651,earth,1.318
1567389652,earth,1.153
1567389653,earth,1.507
1567389654,earth,1.004
1567389655,earth,0.014
1567389656,earth,0.253
1567389657,earth,0.359
1567389658,earth,0.446
1567389659,earth,2.568
1567389660,earth,0.145
1567389661,earth,1.288
1567389662,earth,0.366
1567389663,earth,0.002
1567389664,earth,0.441
1567389665,earth,0.8
1567389666,earth,0.137
1567389667,earth,0.126
1567389668,earth,2.22
1567389669,earth,0.069
1567389670,earth,0.391
1567389671,earth,0.477
1567389672,earth,0.296
1567389673,earth,0.605
1567389674,earth,0.355
1567389675,earth,1.739
1567389676,earth,0.277
1567389677,earth,2.466
1567389678,earth,1.329
1567389679,earth,0.25
1567389680,earth,0.549
1567389681,earth,0.801
1567389682,earth,0.037
1567389683,earth,1.555
